timestamp,energy_consumption,temperature,humidity
2023-03-26 18:30:10.710132759,34.71648876047007,14.05625202040752,44.412325312462045
2023-03-26 18:59:19.093924088,33.371497210243135,10.28363699476441,48.25548286363963
2023-03-26 19:29:21.191233918,28.543993025669575,9.847745687645237,45.35766771894944
2023-03-26 19:59:49.154640826,26.40546301250002,12.47294416745861,45.48223953626569
2023-03-26 20:30:21.985254210,35.83440456801251,12.141117295542617,45.76195325766858
2023-03-26 21:00:17.850264063,37.19713980623213,13.278460151202195,44.47435015796136
2023-03-26 21:30:33.950356110,43.2185175772306,14.051629108745063,46.850024799390944
2023-03-26 21:59:15.289505776,44.37064178587654,15.30929235023745,45.903837011748855
2023-03-26 22:30:06.715400693,39.933885452209196,13.118186447015427,49.11712383652228
2023-03-26 23:00:42.777309970,52.00560694347143,14.701665401775903,43.50897450810084
2023-03-26 23:30:39.984051914,56.522978296787386,16.342265211728368,53.114126608397854
2023-03-27 00:00:10.767299442,65.38473333997383,17.35026216243047,52.794385372135615
2023-03-27 00:31:10.440555260,62.885323653996664,19.439549966015257,53.48358962145345
2023-03-27 01:00:18.278553492,78.85704786394959,18.856946745305656,56.46175980020401
2023-03-27 01:30:31.282398985,64.85435041684347,18.477461385905503,52.76780819468724
2023-03-27 02:00:01.333437563,84.71513821486883,18.244089486595602,64.05686046894037
2023-03-27 02:29:36.570741215,80.52202803442964,19.127742070755094,59.075761462485424
2023-03-27 02:59:33.743723977,89.10754318954122,19.604762490637757,59.95739732827316
2023-03-27 03:30:05.448456444,88.00574383682546,21.2976454282086,58.388634968990914
2023-03-27 03:59:53.654939794,95.68841369049834,21.27649028565821,62.110824827492536
2023-03-27 04:29:06.942429903,89.9871381381217,19.99884163908638,66.80586209067695
2023-03-27 04:59:29.226192452,87.8838087807394,21.110555910219258,66.20066338691548
2023-03-27 05:29:50.447892778,101.4304013560145,22.565341753893282,65.9389016543054
2023-03-27 06:00:21.818381278,94.19629258406607,22.095980810402494,65.12783376585868
2023-03-27 06:29:59.517783415,95.78770166192747,22.283942827229367,62.35496883974536
2023-03-27 06:59:57.838073685,100.2546156875273,21.984387052734327,58.85244118424402
2023-03-27 07:29:30.392621190,87.819805762061,23.031433744133743,62.20688970344986
2023-03-27 08:00:00.694982402,94.37507285704471,21.36555136517699,61.55140220910421
2023-03-27 08:30:39.573030823,86.4151395857799,20.393907892061552,64.70624469887822
2023-03-27 09:00:04.667253383,86.25697669949331,19.44673230074864,61.65314601114386
2023-03-27 09:29:14.780592556,84.46287022632026,20.134166198933265,64.60604806515775
2023-03-27 09:59:22.454316171,73.46489924697312,16.913848423708956,62.30157049708261
2023-03-27 10:30:17.663666317,73.67302613091685,18.597490095155543,56.194071365464225
2023-03-27 10:59:53.270535743,80.7206303974285,17.970433422094917,50.96715897417292
2023-03-27 11:29:57.762593097,74.65467383187617,16.18416088076295,59.2539891705849
2023-03-27 11:59:41.617974750,66.09519041325156,15.981564217594649,57.89781578219352
2023-03-27 12:30:15.102366366,63.801864320079424,17.080692445210342,48.44343505741753
2023-03-27 12:59:50.972468603,57.3530537871559,15.874124727308631,55.814546015949844
2023-03-27 13:29:54.401603348,61.9711913382745,15.139728181602214,51.222231207567326
2023-03-27 13:59:34.463298250,50.74006590032026,14.771559798720347,49.41248102395361
2023-03-27 14:30:27.650738944,49.704338757531325,14.027894382547185,52.71488335193851
2023-03-27 14:59:53.366016252,51.38413348793719,14.700270661883044,50.948871717741305
2023-03-27 15:30:18.236409994,39.23200037725595,13.163478911646115,48.034092315870545
2023-03-27 15:59:24.192253079,48.77795694219164,11.232357056874493,46.80079153882243
2023-03-27 16:30:52.016494150,31.634427526545302,14.045316552562294,46.679556046966844
2023-03-27 17:00:38.321221155,46.20492754656927,12.589188719792617,43.237524603279965
2023-03-27 17:29:02.706069910,35.452156618500545,11.515899123555478,44.04500135950413
2023-03-27 17:59:35.941875748,35.862789213646224,10.822881234477611,41.445614441761634
2023-03-27 18:30:14.329031730,27.893301450277466,12.528884843240919,43.26682191734899
2023-03-27 18:59:20.408140316,35.83837878113559,12.157311924508548,43.44906622295905
2023-03-27 19:29:56.052177535,,,
2023-03-27 20:00:12.798953579,38.05704977611113,12.4559333732999,46.01392081587885
2023-03-27 20:29:54.458222641,42.57139063528951,12.341756603011085,45.38633223328537
2023-03-27 21:00:16.165161106,50.60984538759363,14.520108865263948,48.75532945511196
2023-03-27 21:29:39.200102862,49.77786613404458,15.05526976750064,43.39301390968632
2023-03-27 21:58:52.674553735,53.50274925675046,14.856400832853666,49.03543454816504
2023-03-27 22:30:29.463459365,49.96103031487217,15.964649745539184,50.97124031626104
2023-03-27 23:00:29.274439608,54.69866383720842,15.883893827379556,50.911274176732945
2023-03-27 23:31:15.109099269,71.88585462064142,16.810882517442717,52.636856733439245
2023-03-27 23:58:53.784404462,63.06617951164921,18.408617324393756,49.731514851470095
2023-03-28 00:30:22.524963280,78.86636871290844,18.53555963207584,56.88991391011715
2023-03-28 00:59:00.939535857,73.13938191777562,18.396420820504964,59.07420846537639
2023-03-28 01:30:52.694798450,77.99588459191851,20.55137520910036,59.87863720895972
2023-03-28 02:00:14.636005011,86.76287862829196,17.434741338628402,62.71537460116638
2023-03-28 02:29:31.442134570,90.93379154733029,22.409484090384822,61.31941037527328
2023-03-28 03:00:23.406674238,86.86442347958433,19.157191050259193,63.162343832252674
2023-03-28 03:29:43.408649768,87.95186860967937,20.681308374355275,63.08507461362569
2023-03-28 04:00:09.012482987,91.67429322343249,21.644867863354815,65.43422295587726
2023-03-28 04:30:06.178821486,95.25345212214485,21.84260484724848,59.24648212755692
2023-03-28 05:00:52.325044084,99.14926123579055,23.219763066842393,61.74596114969765
2023-03-28 05:30:54.447777303,95.34074815421815,21.29715115804798,69.4706745244157
2023-03-28 05:59:42.082038802,98.52561839713891,22.672576366457857,57.44231163166097
2023-03-28 06:30:31.743168540,103.21496979065556,21.804873311863552,64.34563703069058
2023-03-28 07:00:10.645204667,96.0065488228713,22.56468821356574,68.05591934728086
2023-03-28 07:29:17.619537990,94.23309921148295,22.008605920703385,63.866974364377235
2023-03-28 07:59:39.113148589,83.1747643827247,21.891110990557355,62.38131746139666
2023-03-28 08:31:10.084382988,75.25956211019636,20.898963345037863,63.28604138545032
2023-03-28 09:00:10.735632033,87.58576602576886,20.52166991529229,61.0041071907694
2023-03-28 09:30:29.993387386,82.0315606933865,20.84136339847118,61.200730247158326
2023-03-28 09:59:53.638670629,76.47523489783396,20.96808829184246,57.99860246261244
2023-03-28 10:29:43.801742558,76.54783844078216,18.853604897338073,62.22979172293901
2023-03-28 11:00:00.817935229,71.10707486288439,17.977894241396996,61.9631183351368
2023-03-28 11:29:52.016878343,72.98842505409658,18.83276235527238,56.03843341286621
2023-03-28 11:59:15.202412069,63.64796503466009,17.54827715094586,51.00209382593337
2023-03-28 12:29:29.900236276,55.34521848995325,17.772763150004362,52.31300052109663
2023-03-28 13:00:21.236535432,59.95471030261912,15.409123559103165,52.07787556463973
2023-03-28 13:29:48.579279327,49.96982602871794,13.930284989489406,52.9360644605353
2023-03-28 14:00:00.771146461,49.9309920384524,14.604267101667375,47.25050269747538
2023-03-28 14:30:07.047691515,41.40561481785966,13.841246534053196,46.90771133070998
2023-03-28 15:00:09.391501465,37.34534412208988,14.051224055428184,49.79205332459339
2023-03-28 15:30:34.397371839,38.17515343558385,13.076079457093462,50.24257583884638
2023-03-28 15:59:27.039125548,35.38067715217933,14.104731224989882,44.86264641179481
2023-03-28 16:30:17.107581706,35.7176768513119,12.800448165796977,42.177545694585994
2023-03-28 17:00:22.650833806,30.446900407819662,13.043001104806102,55.63740781592805
2023-03-28 17:30:29.575553370,21.571178521321258,12.936730454299063,47.90810450298238
2023-03-28 17:59:17.612472018,28.056416075794093,12.945444548973533,44.6999676278216
2023-03-28 18:30:07.644576550,34.16563854368551,12.783310051682486,48.22197215086744
2023-03-28 19:00:51.482278392,29.190590736661054,13.459813769043883,45.52505626812387
2023-03-28 19:29:57.026384425,30.418148585469048,12.377972853402621,48.94872664175742
2023-03-28 20:00:14.504841059,38.024735335388485,14.876504665852423,47.43235307172575
2023-03-28 20:30:23.411867838,31.41637694439706,13.618102420248336,47.98309530173646
2023-03-28 20:59:29.235904668,29.549025864114093,12.98852081678746,48.25939430467992
2023-03-28 21:30:55.014741870,39.10593280298443,14.994072006672596,45.26985329897238
2023-03-28 22:00:14.985023909,40.44314252110204,14.512831794899789,56.54230925287397
2023-03-28 22:30:15.585084426,41.24086645081854,16.630140651118506,49.10501047241603
2023-03-28 22:59:10.139178660,48.596347700818406,18.807949118456236,49.11661635589593
2023-03-28 23:30:23.836343946,55.46150070137947,16.46745566309081,53.86947586102822
2023-03-29 00:00:15.192310241,56.55211506633271,18.253255425046103,52.95735074311271
2023-03-29 00:30:48.725739832,61.72501865131318,16.83223723845149,57.02034728263142
2023-03-29 00:59:50.662043571,72.7787953403955,19.697345463304565,60.55017201341174
2023-03-29 01:29:30.370250112,65.38335979906441,18.991285850623917,62.73990800243488
2023-03-29 01:59:39.532830157,71.67638793722992,19.852989658244972,63.39984071822395
2023-03-29 02:29:44.850652950,70.66626369143712,19.934590997671773,61.15485881066616
2023-03-29 02:59:26.434604456,71.59330673109105,22.274005787815188,63.232484606505665
2023-03-29 03:30:38.704800713,75.14807248717273,22.994646245542945,65.19832092883183
2023-03-29 04:00:39.830935888,77.5169066488141,22.388346138252345,59.45655957536145
2023-03-29 04:29:54.126248966,83.09957197140945,21.804067737059338,67.0487429851497
2023-03-29 04:59:48.217202337,93.96289840616882,24.482515949492353,61.414087964025484
2023-03-29 05:29:05.535542600,79.05500504881905,22.284449059919204,72.19075817206719
2023-03-29 06:00:20.878837659,80.45920219728363,20.929877746307113,64.97027483854401
2023-03-29 06:30:49.603203265,81.61895965948634,23.521802564860756,65.57220157822361
2023-03-29 06:59:40.884158482,82.7954736314784,21.845326913802772,63.59108187717501
2023-03-29 07:29:56.496464228,80.51902414112065,23.74276609596841,63.618404509371395
2023-03-29 08:00:13.028743839,83.53113717635159,22.098040091801884,71.78063628438034
2023-03-29 08:30:51.732550818,62.44250951515039,22.73382575668846,67.08133409815842
2023-03-29 09:00:05.993286655,59.695488351763416,23.114678997563544,58.778749966579255
2023-03-29 09:30:05.862897481,65.84267170974768,20.026895810899465,66.98414805309606
2023-03-29 10:00:05.379555035,70.1873569500745,20.140317009733387,64.99223510667588
2023-03-29 10:29:17.249024793,52.9942363029331,20.058310634430473,59.42432602731021
2023-03-29 10:59:16.596280385,41.70911225424657,21.066525258659645,59.97803870534012
2023-03-29 11:29:35.760144927,55.394856743215136,18.243444860058364,57.75882291773439
2023-03-29 12:00:30.386717221,49.48180434184629,17.669014527382025,62.44477616000286
2023-03-29 12:29:49.939287884,38.537038373899875,18.103353117569792,52.861554517051694
2023-03-29 12:59:44.111878536,34.85207918374043,16.42084847472131,54.434186230190946
2023-03-29 13:29:43.584761876,30.855874447640623,16.54561368258204,51.50173960639043
2023-03-29 13:59:55.870293646,32.37891579513461,14.269303658524322,47.34256094513133
2023-03-29 14:30:51.063238023,25.073489329330837,17.50570354707805,57.15766197420787
2023-03-29 14:59:55.464078429,27.367350578610413,13.466280805151433,46.08328033361444
2023-03-29 15:29:36.411077839,7.679613256976092,14.075351219189704,49.45459540882315
2023-03-29 16:00:00.757368872,15.132354006249193,14.01561271418012,42.87408568090342
2023-03-29 16:30:52.652508173,11.695794097973659,15.685864815762212,46.34914174508155
2023-03-29 16:59:44.915258432,14.429220995532557,12.2524564069468,48.42051084005945
2023-03-29 17:29:24.569849747,11.902667395204563,15.447771493272471,44.453932777080354
2023-03-29 17:59:44.970261908,17.97445556995012,14.192832170699711,48.63171625140234
2023-03-29 18:30:03.862912090,4.5957511360505805,13.909893361298971,46.178472798087206
2023-03-29 19:00:20.647228525,14.537694307643036,12.650129798248757,50.74977450772926
2023-03-29 19:30:30.206507360,18.01735205032268,14.430509717582298,51.80401969110912
2023-03-29 19:59:28.628481781,25.90051445856204,13.439529236162889,46.565797434975345
2023-03-29 20:29:31.474639966,16.046657381394738,15.807417356254778,49.3117107842916
2023-03-29 20:59:50.302132218,22.325414235765685,14.015309953663257,50.52310664495868
2023-03-29 21:30:20.534790741,14.296717974873449,15.379326460153091,52.84301779552245
2023-03-29 21:59:22.199763070,14.284079898031942,15.495408318913947,52.14450880258703
2023-03-29 22:29:41.780192687,33.65477404074206,15.664133655835732,53.87394611455398
2023-03-29 22:59:42.217688118,32.78925588097766,18.026693780084642,53.840528501968095
2023-03-29 23:30:28.252465661,42.231429629441664,18.476695388588425,56.228192883273636
2023-03-30 00:00:15.847822820,33.06357976319714,19.81727918929995,61.1103585614033
2023-03-30 00:30:27.111550831,46.12487027082815,17.495429175476474,60.488858291004846
2023-03-30 01:00:40.160339227,56.40036855869833,20.99534649621864,61.9661185060853
2023-03-30 01:29:50.830497147,52.556143967895814,23.07035676444494,63.299026690582835
2023-03-30 01:59:24.377815354,55.04881120674847,20.714262589617658,61.8703810239461
2023-03-30 02:29:24.571091465,56.663817280703405,23.619275239624397,64.40473438576944
2023-03-30 02:59:04.856773048,51.412892697457174,21.967110711672007,61.20502293245643
2023-03-30 03:29:46.236995110,68.33218753720674,21.30351639817056,69.1582752404146
2023-03-30 03:59:48.473321555,,,
2023-03-30 04:30:23.626602204,67.40338664229841,24.405611938873278,66.45337076538972
2023-03-30 05:00:00.507426515,58.03863930984534,22.743892414613985,70.58682572534185
2023-03-30 05:29:45.290146670,60.437690799946196,23.12375750930827,63.35658853574148
2023-03-30 05:59:56.520038215,73.486947524885,24.374845998241717,68.7619528847476
2023-03-30 06:29:28.830795489,64.04257516623855,23.75602827208104,65.46363697094785
2023-03-30 07:00:30.762197123,72.00858762180259,24.22443576241192,66.17321582428376
2023-03-30 07:29:36.422533116,62.822927146428704,23.681853228736582,69.7258702578748
2023-03-30 07:59:25.802061842,52.006889352073195,23.64882319722149,66.93256653299528
2023-03-30 08:30:24.536459001,63.23923523472679,22.387983663548123,59.53750209506224
2023-03-30 09:00:17.224926251,52.98957408540963,22.635232710284267,61.877726917312955
2023-03-30 09:29:08.289438643,56.23460197856558,20.998854110787413,66.77846143763297
2023-03-30 10:00:25.650049041,49.361891345791506,22.685308067188732,64.14057704394968
2023-03-30 10:29:37.752220827,37.7633997850559,20.19047369648857,66.89390354418462
2023-03-30 10:59:48.776864173,42.352401078264464,21.348733074306114,65.48771395555335
2023-03-30 11:30:05.610603231,48.436428515971066,19.35927574350654,58.15903001853843
2023-03-30 12:00:17.598746479,35.783018010537745,19.156714378081237,65.4191441498563
2023-03-30 12:30:13.364375241,28.8987398650013,17.821585690461124,56.70653949225938
2023-03-30 12:59:58.505450073,30.503839279548206,16.673558561491458,52.491102382091896
2023-03-30 13:29:47.260700133,22.25974135975816,15.339941834448704,52.26848484637628
2023-03-30 14:00:12.366620807,18.53548733395907,15.457267510370976,46.25500802205861
2023-03-30 14:29:56.448364880,8.573542071625656,15.659350044549843,56.787574820279374
2023-03-30 15:00:54.160633774,12.063095183583746,15.717887747693926,55.79630310486167
2023-03-30 15:30:17.592270299,13.302146698097248,16.09963354613321,47.13198614925993
2023-03-30 15:59:32.297531250,1.588920440984782,14.294616911987173,48.797095878422326
2023-03-30 16:29:45.672001459,10.98660850608794,13.58362538654252,49.217994933957115
2023-03-30 17:00:01.445765318,1.9808553921606025,12.827124254201713,45.65861892398251
2023-03-30 17:30:38.982936452,-2.922203148862383,14.636793745951906,43.04815416228212
2023-03-30 18:00:42.333150273,6.097225599076266,15.511637087852762,47.625812333716105
